# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;17;1.17;0.00;0.28;0.00;0.00;98.55
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;18;0.22;0.00;0.07;0.00;0.00;99.72
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;19;1.23;0.00;0.35;0.00;0.00;98.42
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;20;54.41;0.00;0.50;0.00;0.00;45.09
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;21;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;22;2.27;0.00;2.00;0.00;0.00;95.73
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;23;19.53;0.00;1.10;0.00;0.00;79.37
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;24;2.69;0.00;0.22;0.10;0.00;97.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;25;3.57;0.00;0.38;0.02;0.00;96.03
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;26;0.28;0.00;0.10;0.00;0.00;99.62
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;27;1.08;0.00;0.17;0.00;0.00;98.75
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;28;45.94;0.00;8.95;36.83;0.21;8.06
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;29;2.93;0.00;0.37;0.03;0.00;96.67
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;30;60.14;0.00;0.82;0.05;0.00;38.99
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;31;25.17;0.00;0.48;0.07;0.00;74.28
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;-1;8.79;0.00;1.02;1.50;0.01;88.69
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;0;6.73;0.00;0.79;0.05;0.00;92.43
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;1;22.81;0.00;1.63;0.18;0.00;75.37
